path,label,policy,model,dataset,request_rate,process_name,num_prompts,seed,num_gpus,submitted,completed,failed,goodput,throughput_req_s,goodput_req_s,slo_attainment_completed,slo_attainment_submitted,throughput_offered_req_s,throughput_submitted_req_s,throughput_completed_req_s,throughput_goodput_req_s,throughput_per_gpu_completed_req_s,throughput_per_gpu_goodput_req_s,throughput_input_tokens_s,throughput_requested_output_tokens_s,throughput_generated_output_tokens_s,throughput_total_generated_tokens_s,latency_s_median,latency_s_p75,latency_s_p90,latency_s_p95,latency_s_p99,ttft_s_median,ttft_s_p75,ttft_s_p90,ttft_s_p95,ttft_s_p99,tpot_s_median,tpot_s_p75,tpot_s_p90,tpot_s_p95,tpot_s_p99,context_queue_s_median,context_exec_s_median,bridge_queue_s_median,migration_s_median,decode_queue_s_median,decode_exec_s_median,phase_decode_swap_ins,phase_decode_evictions,phase_decode_scan_mean,phase_decode_selected_mean,phase_decode_starved_ready,phase_decode_starved_selected,phase_decode_starved_admission_ratio_mean,phase_decode_first_token_ready,phase_decode_first_token_selected,phase_decode_first_token_admission_ratio_mean,phase_decode_handoff_debt_ready,phase_decode_handoff_debt_selected,phase_decode_handoff_debt_admission_ratio_mean,phase_decode_handoff_debt_discount_mean,phase_decode_handoff_debt_selected_discount_mean,phase_decode_handoff_debt_weight_mean,phase_decode_budget_ttft_debt_weight_mean,phase_decode_effective_handoff_debt_weight_mean,phase_decode_handoff_debt_pressure_mean,phase_decode_kas_intensity_mean,phase_decode_selected_effective_kas_intensity_mean,phase_decode_fcfs_fallback_active,phase_decode_fcfs_fallback_threshold_mean,phase_decode_short_output_fcfs_threshold_mean,phase_decode_long_output_full_kas_threshold_mean,phase_decode_avg_target_output_len_mean,phase_decode_budget_decode_utility_intensity_mean,phase_decode_decode_utility_intensity_mean,phase_decode_regime_counts,phase_decode_budget_regime_counts,phase_decode_regime_switch_rate_mean,phase_decode_intensity_delta_mean,phase_decode_controller_decode_utility_intensity_mean,phase_decode_controller_ttft_debt_weight_mean,phase_decode_kas_adaptive_intensity,phase_decode_prefill_gate_active,phase_decode_prefill_gate_pressure_mean,phase_decode_prefill_gate_hard_mean,phase_decode_policy_skipped,phase_decode_infeasible_rounds,phase_decode_infeasible_gpu_append_blocks,phase_decode_infeasible_gpu_swap_blocks,phase_decode_infeasible_swap_budget,phase_decode_max_skip_max,phase_decode_max_infeasible_max,phase_decode_mode_switch_rate_mean,phase_decode_budget_delta_mean,phase_decode_pressure_overshoot_mean,phase_decode_pressure_potential_mean,phase_decode_goodput_capacity_mean,phase_decode_smooth_cost_mean,phase_decode_progress_debt_mean,phase_decode_pressure_injection_swap_mean,phase_decode_pressure_decode_hard_mean,phase_decode_pressure_kv_hard_mean,phase_decode_rho_prefill_mean,phase_decode_rho_memory_mean,phase_decode_rho_swap_mean,phase_decode_rho_scan_mean,phase_decode_rho_hard_mean,phase_decode_pressure_first_mean,phase_decode_swap_byte_budget_mean,phase_decode_swap_byte_budget_ratio_mean,phase_context_prefill_budget_mean,phase_context_prefill_budget_ratio_mean,phase_context_prefill_block_margin_mean,phase_context_decode_utility_intensity_mean,phase_context_controller_ttft_debt_weight_mean,phase_context_regime_counts,phase_context_regime_switch_rate_mean,phase_context_intensity_delta_mean,phase_context_mode_switch_rate_mean,phase_context_budget_delta_mean,phase_context_pressure_overshoot_mean,phase_context_pressure_potential_mean,phase_context_goodput_capacity_mean,phase_context_smooth_cost_mean,phase_context_progress_debt_mean,phase_context_pressure_injection_prefill_mean,phase_context_pressure_decode_hard_mean,phase_context_pressure_kv_hard_mean,phase_context_rho_prefill_mean,phase_context_rho_memory_mean,phase_context_rho_swap_mean,phase_context_rho_scan_mean,phase_context_rho_hard_mean,phase_context_pressure_first_mean,phase_context_selected_mean,phase_context_selected_prefill_blocks_mean,phase_context_token_fill_mean,phase_context_pad_waste_mean,phase_context_block_risk_mean,phase_context_forced_oldest,phase_context_protected_triggered,phase_context_protected_selected,phase_context_protected_dispatch_ratio,phase_context_protected_feasible_triggers,phase_context_protected_feasible_dispatch_ratio,phase_context_protected_forced_single,phase_context_protected_blocked,phase_context_protected_bypassed,phase_context_protected_bypass_ratio,phase_context_protected_wait_p99,phase_context_waiting_max_wait_max,phase_context_long_prompt_waiting_mean,phase_context_long_prompt_max_wait_max,phase_context_candidate_max_wait_p99,phase_context_selected_max_wait_p99,phase_context_selected_long_prompt_mean,phase_context_decode_snapshot_used,phase_context_decode_snapshot_stale,phase_context_decode_snapshot_age_mean
/root/data/phase_scheduler_results/stage4o_e2e_full_matrix_20260531_234957/llama13b_sharegpt/seed_1/rate_7p5/fcfs/fcfs_hetero.summary.json,fcfs-paper-1p1d,fcfs,llama2-13b,/root/data/phase_scheduler_results/stage4o_e2e_full_matrix_20260531_234957/llama13b_sharegpt/datasets/llama13b_sharegpt_seed_1_128.ds,7.5,poisson,128,1,2,128,128,0,40,1.3161106200876265,0.4112845687773833,0.3125,0.3125,7.5,1.3161106200876265,1.3161106200876265,0.4112845687773833,0.6580553100438132,0.20564228438869164,737.854798500845,265.56644605955637,265.56644605955637,1003.4212445604014,45.7816347964108,60.60240843612701,66.9090742463246,73.14813604177908,79.36794290401042,13.40573350340128,41.20975913386792,51.64211434144526,55.421893415413805,56.46016577256843,0.1163715909613578,0.5103619255070214,1.406259819753468,2.7904971938652725,12.108486923304033,13.32833480834961,0.1649564504623413,13.248971581459045,0.003026723861694336,0.8623449802398682,3.8897383213043213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{},{},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/root/data/phase_scheduler_results/stage4o_e2e_full_matrix_20260531_234957/llama13b_sharegpt/seed_0/rate_8/fcfs/fcfs_hetero.summary.json,fcfs-paper-1p1d,fcfs,llama2-13b,/root/data/phase_scheduler_results/stage4o_e2e_full_matrix_20260531_234957/llama13b_sharegpt/datasets/llama13b_sharegpt_seed_0_128.ds,8.0,poisson,128,0,2,128,128,0,51,1.2958310530555928,0.5163076852018378,0.3984375,0.3984375,8.0,1.2958310530555928,1.2958310530555928,0.5163076852018378,0.6479155265277964,0.2581538426009189,832.9257803917883,257.5464217947991,257.5464217947991,1090.4722021865873,35.51999613363296,54.594290651381016,65.53742717653512,67.60877236006782,80.53433323746548,12.871779074892402,32.391554517205805,48.22979300841689,50.39449168164283,55.356882437616584,0.09699338182271286,0.4794960717218005,1.498747768019931,2.350964873954656,8.658788968499776,12.743638277053833,0.12568187713623047,11.059975504875183,0.0036164522171020508,0.6039981842041016,3.2133052349090576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{},{},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/root/data/phase_scheduler_results/stage4o_e2e_full_matrix_20260531_234957/llama13b_sharegpt/seed_1/rate_8/fcfs/fcfs_hetero.summary.json,fcfs-paper-1p1d,fcfs,llama2-13b,/root/data/phase_scheduler_results/stage4o_e2e_full_matrix_20260531_234957/llama13b_sharegpt/datasets/llama13b_sharegpt_seed_1_128.ds,8.0,poisson,128,1,2,128,128,0,40,1.3148100189445515,0.41087813092017234,0.3125,0.3125,8.0,1.3148100189445515,1.3148100189445515,0.41087813092017234,0.6574050094722758,0.20543906546008617,737.1256388240622,265.3040091351553,265.3040091351553,1002.4296479592175,46.32773515954614,61.520064919255674,67.99239686261862,74.23194657862189,80.36905035033823,13.876129120588303,42.05406520841643,52.693874601833514,56.53529341015965,57.56251115893945,0.11654164357727703,0.5150111747505964,1.4126332016475498,2.7966715719105895,12.103641433904793,13.798621416091919,0.16501474380493164,13.319005966186523,0.003064274787902832,0.8600940704345703,3.8898766040802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{},{},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/root/data/phase_scheduler_results/stage4o_e2e_full_matrix_20260531_234957/llama13b_sharegpt/seed_0/rate_8p5/fcfs/fcfs_hetero.summary.json,fcfs-paper-1p1d,fcfs,llama2-13b,/root/data/phase_scheduler_results/stage4o_e2e_full_matrix_20260531_234957/llama13b_sharegpt/datasets/llama13b_sharegpt_seed_0_128.ds,8.5,poisson,128,0,2,128,128,0,51,1.2935969452629985,0.515417532878226,0.3984375,0.3984375,8.5,1.2935969452629985,1.2935969452629985,0.515417532878226,0.6467984726314993,0.257708766439113,831.4897552461969,257.102392871021,257.102392871021,1088.592148117218,36.032280082814395,55.5034907553345,66.46775094177573,68.55756159611047,81.49279160385952,13.40002354606986,33.12569680670276,49.08271358199417,51.37381938938052,56.284174030851574,0.09699112856905945,0.48058423141603646,1.4932105888163183,2.360796059578038,8.6258611737937,13.271273255348206,0.13286972045898438,11.055026531219482,0.0038183927536010742,0.646464467048645,3.2112542390823364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{},{},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/root/data/phase_scheduler_results/stage4o_e2e_full_matrix_20260531_234957/llama13b_sharegpt/seed_1/rate_8p5/fcfs/fcfs_hetero.summary.json,fcfs-paper-1p1d,fcfs,llama2-13b,/root/data/phase_scheduler_results/stage4o_e2e_full_matrix_20260531_234957/llama13b_sharegpt/datasets/llama13b_sharegpt_seed_1_128.ds,8.5,poisson,128,1,2,128,128,0,38,1.3147822695533784,0.3903259862736592,0.296875,0.296875,8.5,1.3147822695533784,1.3147822695533784,0.3903259862736592,0.6573911347766892,0.1951629931368296,737.1100816048436,265.29840982831763,265.29840982831763,1002.4084914331612,46.73300912510604,62.17894600145519,68.86131769903004,75.082454424724,81.16068868679926,14.294458809308708,42.72113997209817,53.52462076991796,57.44638494551183,58.46418044514954,0.11641325886978927,0.5189432217543267,1.4182117535173893,2.7911103356350226,12.130783788953021,14.217107653617859,0.16458868980407715,13.492751836776733,0.0030614137649536133,0.8602720499038696,3.8952200412750244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{},{},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/root/data/phase_scheduler_results/stage4o_e2e_full_matrix_20260531_234957/llama13b_sharegpt/seed_0/rate_9/fcfs/fcfs_hetero.summary.json,fcfs-paper-1p1d,fcfs,llama2-13b,/root/data/phase_scheduler_results/stage4o_e2e_full_matrix_20260531_234957/llama13b_sharegpt/datasets/llama13b_sharegpt_seed_0_128.ds,9.0,poisson,128,0,2,128,128,0,51,1.294747800211862,0.5158760766469138,0.3984375,0.3984375,9.0,1.294747800211862,1.294747800211862,0.5158760766469138,0.647373900105931,0.2579380383234569,832.2294942377417,257.3311252921076,257.3311252921076,1089.5606195298494,36.36801173072308,56.002352913841605,67.06009310316294,69.12997801480816,82.17126109018922,13.69572772178799,33.574500107672065,49.69588229693472,52.004015185125176,56.95467495165765,0.09690540092990721,0.482078409608614,1.4922353731637643,2.3662762061165044,8.669433980263795,13.566777348518372,0.12567031383514404,11.062644720077515,0.003719806671142578,0.6220622062683105,3.2090566158294678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{},{},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/root/data/phase_scheduler_results/stage4o_e2e_full_matrix_20260531_234957/llama13b_sharegpt/seed_1/rate_9/fcfs/fcfs_hetero.summary.json,fcfs-paper-1p1d,fcfs,llama2-13b,/root/data/phase_scheduler_results/stage4o_e2e_full_matrix_20260531_234957/llama13b_sharegpt/datasets/llama13b_sharegpt_seed_1_128.ds,9.0,poisson,128,1,2,128,128,0,38,1.313485615152598,0.38994104199842755,0.296875,0.296875,9.0,1.313485615152598,1.313485615152598,0.38994104199842755,0.656742807576299,0.19497052099921378,736.3831346012936,265.03676928251014,265.03676928251014,1001.4199038838037,47.19453496392816,62.756619077175856,69.80009721349924,75.98427906101571,81.98829383742066,14.634512095712125,43.42427462525666,54.40227202232927,58.342515519913306,59.35855520954355,0.11667565059341328,0.5223926684303545,1.428610613523051,2.80110758538565,12.13298008861823,14.557015538215637,0.1649247407913208,13.720836520195007,0.0030939579010009766,0.8666017055511475,3.8946985006332397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{},{},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/root/data/phase_scheduler_results/stage4o_e2e_full_matrix_20260531_234957/llama13b_sharegpt/seed_0/rate_9p5/fcfs/fcfs_hetero.summary.json,fcfs-paper-1p1d,fcfs,llama2-13b,/root/data/phase_scheduler_results/stage4o_e2e_full_matrix_20260531_234957/llama13b_sharegpt/datasets/llama13b_sharegpt_seed_0_128.ds,9.5,poisson,128,0,2,128,128,0,51,1.2953045539397008,0.5160979082103495,0.3984375,0.3984375,9.5,1.2953045539397008,1.2953045539397008,0.5160979082103495,0.6476522769698504,0.25804895410517475,832.5873607452256,257.4417800955155,257.4417800955155,1090.029140840741,36.75355877075344,56.52238081069663,67.66912648547441,69.71729960907251,82.8359790026024,14.04025699570775,34.07935166079551,50.32818082999438,52.73096056832001,57.684665063209835,0.09689218044831222,0.4814622001427484,1.49542457055613,2.363481323619685,8.667815003447261,13.91167938709259,0.12939143180847168,11.05103349685669,0.003748774528503418,0.6034942865371704,3.2068785429000854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{},{},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/root/data/phase_scheduler_results/stage4o_e2e_full_matrix_20260531_234957/llama13b_sharegpt/seed_1/rate_9p5/fcfs/fcfs_hetero.summary.json,fcfs-paper-1p1d,fcfs,llama2-13b,/root/data/phase_scheduler_results/stage4o_e2e_full_matrix_20260531_234957/llama13b_sharegpt/datasets/llama13b_sharegpt_seed_1_128.ds,9.5,poisson,128,1,2,128,128,0,38,1.3142045221689282,0.3901544675189006,0.296875,0.296875,9.5,1.3142045221689282,1.3142045221689282,0.3901544675189006,0.6571022610844641,0.1950772337594503,736.7861774637848,265.18183123889906,265.18183123889906,1001.968008702684,47.462270884774625,63.15412529092282,70.4506499391049,76.62747238017621,82.59570130869747,14.962660970166326,43.91480784723535,55.02548403218388,59.04487338196488,60.04750801770017,0.11655366315661977,0.5254638353068296,1.43108442437835,2.792341609754497,12.137863926453829,14.885132551193237,0.16497325897216797,13.799558639526367,0.003070354461669922,0.8630473613739014,3.8957599401474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{},{},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/root/data/phase_scheduler_results/stage4o_e2e_full_matrix_20260531_234957/llama13b_sharegpt/seed_0/rate_10/fcfs/fcfs_hetero.summary.json,fcfs-paper-1p1d,fcfs,llama2-13b,/root/data/phase_scheduler_results/stage4o_e2e_full_matrix_20260531_234957/llama13b_sharegpt/datasets/llama13b_sharegpt_seed_0_128.ds,10.0,poisson,128,0,2,128,128,0,51,1.2967394486723067,0.5166696240803722,0.3984375,0.3984375,10.0,1.2967394486723067,1.2967394486723067,0.5166696240803722,0.6483697243361534,0.2583348120401861,833.5096729649534,257.726965423621,257.726965423621,1091.2366383885744,37.01122951414436,56.864035033620894,68.10945404749363,70.15243683047592,83.37836029067637,14.256779699586332,34.41718587838113,50.766676729358736,53.20103894006461,58.25857701545581,0.09683572457337547,0.4826937743346207,1.499050598574632,2.367679518830654,8.693392049562213,14.127480387687683,0.12766659259796143,11.044206619262695,0.0037698745727539062,0.5904566049575806,3.207216501235962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{},{},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/root/data/phase_scheduler_results/stage4o_e2e_full_matrix_20260531_234957/llama13b_sharegpt/seed_1/rate_10/fcfs/fcfs_hetero.summary.json,fcfs-paper-1p1d,fcfs,llama2-13b,/root/data/phase_scheduler_results/stage4o_e2e_full_matrix_20260531_234957/llama13b_sharegpt/datasets/llama13b_sharegpt_seed_1_128.ds,10.0,poisson,128,1,2,128,128,0,38,1.3132765801424993,0.3898789847298045,0.296875,0.296875,10.0,1.3132765801424993,1.3132765801424993,0.3898789847298045,0.6566382900712496,0.19493949236490224,736.265942715671,264.9945899368787,264.9945899368787,1001.2605326525497,47.86063380725682,63.679216782562435,71.14903815668075,77.3367136162706,83.21976352041588,15.27580101415515,44.486908834893256,55.71397792547941,59.75605686521159,60.77462573096156,0.11673988095066576,0.5260867296648479,1.4375004551280286,2.800737116739362,12.12518698238107,15.198275089263916,0.1652534008026123,13.826011776924133,0.003064751625061035,0.8615986108779907,3.8989118337631226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{},{},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/root/data/phase_scheduler_results/stage4o_e2e_full_matrix_20260531_234957/llama13b_sharegpt/seed_0/rate_0p5/phase/phase_hetero.summary.json,phase-paper-1p1d,phase,llama2-13b,/root/data/phase_scheduler_results/stage4o_e2e_full_matrix_20260531_234957/llama13b_sharegpt/datasets/llama13b_sharegpt_seed_0_128.ds,0.5,poisson,128,0,2,128,128,0,128,0.5042414346453399,0.5042414346453399,1.0,1.0,0.5,0.5042414346453399,0.5042414346453399,0.5042414346453399,0.25212071732266994,0.25212071732266994,324.1130002769167,100.2179851357613,100.2179851357613,424.330985412678,3.141687267459929,8.892776552587748,13.190664132684466,16.129477485083047,24.33426552254707,0.09436771087348461,0.14650205336511135,0.203566768951714,0.23846053732559097,0.2637224727869034,0.027143959705631958,0.02846649158127087,0.03003986325735847,0.0312665735506876,0.04435418006032711,0.0007379055023193359,0.08364856243133545,0.01055753231048584,0.003853917121887207,0.0011085271835327148,3.0888936519622803,0,0,30.585305386522425,2.8523777327022763,95,3,0.000225377507324769,128,128,0.014424160468785216,0,0,0.0,0.0,0.0,0.0,0.01691108261340574,0.0,0.001803020058598152,0.0005981411615853916,0.3335032690268396,200,0.0,96.0,512.0,421.88225626138063,0.0005981411615853916,0.0005981411615853916,"{""MIXED_SLO"": 8874}","{""MIXED_SLO"": 8874}",0.0,7.427999405991838e-05,0.0005981411615853916,0.01691108261340574,8874,0,0.001803020058598152,0.0,116,0,0,0,0,94,0,0.0,0.006864396295029174,0.0,0.0,0.9778953966644129,0.006864396295029174,0.010198332206445797,0.0,0.0,0.0,0.006874013973405454,0.17078658499428975,0.0,0.17078658499428975,0.0,0.001803020058598152,0.0,,2040.265625,0.9962234497070312,0.0,0.0,0.06331268011906564,"{""MIXED_SLO"": 128}",0.0,0.0,0.0040753137500008935,2.821092515024845,0.0005003269645385442,0.0,0.9981117248535156,2.821092515024845,0.012891084770672023,0.3625771545962868,0.0,0.0,0.015625,0.0,0.0,0.15710253215128225,0.0,0.001953125,1.0,40.609375,0.3138542175292969,0.0,0.05777655749597668,0,0,0,,0,,0,0,0,,0.06133211020380269,0.17851046286523342,0.2265625,0.01970834843814373,0.06133211020380269,0.06133211020380269,0.2265625,128,0,0.01216399110853672
/root/data/phase_scheduler_results/stage4o_e2e_full_matrix_20260531_234957/llama13b_sharegpt/seed_1/rate_0p5/phase/phase_hetero.summary.json,phase-paper-1p1d,phase,llama2-13b,/root/data/phase_scheduler_results/stage4o_e2e_full_matrix_20260531_234957/llama13b_sharegpt/datasets/llama13b_sharegpt_seed_1_128.ds,0.5,poisson,128,1,2,128,128,0,128,0.4933956752495529,0.4933956752495529,1.0,1.0,0.5,0.4933956752495529,0.4933956752495529,0.4933956752495529,0.24669783762477646,0.24669783762477646,276.6138050904935,99.55799609644885,99.55799609644885,376.17180118694233,4.107080375775695,8.777855517342687,11.543150983192024,14.617232735548173,24.6372708803043,0.08045458793640137,0.14410875691100955,0.20913557447493075,0.23439680850133301,0.26913919307291506,0.027135306181512157,0.028035885290378763,0.02923604896896345,0.030595733044255113,0.04420570596121258,0.0011930465698242188,0.07407915592193604,0.0107651948928833,0.003122687339782715,0.0011188983917236328,3.9570342302322388,0,0,30.023998262569226,2.7907481811271584,0,0,0.0,128,128,0.013790856770550548,0,0,0.0,0.0,0.0,0.0,0.016109528985243312,0.0,0.001751004452166359,8.483548702356392e-05,0.262595160392534,125,0.0,96.0,512.0,451.7336658238059,8.483548702356392e-05,8.483548702356392e-05,"{""MIXED_SLO"": 9209}","{""MIXED_SLO"": 9209}",0.0,3.393419480942556e-05,8.483548702356392e-05,0.016109528985243312,9209,0,0.001751004452166359,0.0,0,0,0,0,0,0,0,0.0,0.006622639097045764,0.0,0.0,0.9691249728526442,0.006622639097045764,0.0,0.0,0.0,0.0,0.0034748615484851775,0.172904705265407,0.0,0.172904705265407,0.0,0.0017374307742425888,0.0,,2035.9453125,0.9941139221191406,0.0,0.0,0.09572723886064287,"{""MIXED_SLO"": 128}",0.0,0.0,0.0,4.281868776701559,0.0,0.0,0.9970569610595703,4.281868776701559,0.03122686705319211,0.31894279174015105,0.0,0.0,0.025390625,0.0,0.0,0.1617724345559699,0.0,0.0029296875,1.0,35.5,0.2737464904785156,0.0,0.0502857349641238,0,0,0,,0,,0,0,0,,0.14650692109018568,0.16003173403441906,0.1796875,0.073621591553092,0.14650692109018568,0.14650692109018568,0.1796875,128,0,0.01220615953207016
/root/data/phase_scheduler_results/stage4o_e2e_full_matrix_20260531_234957/llama13b_sharegpt/seed_0/rate_1/phase/phase_hetero.summary.json,phase-paper-1p1d,phase,llama2-13b,/root/data/phase_scheduler_results/stage4o_e2e_full_matrix_20260531_234957/llama13b_sharegpt/datasets/llama13b_sharegpt_seed_0_128.ds,1.0,poisson,128,0,2,128,128,0,128,0.9421025555618942,0.9421025555618942,1.0,1.0,1.0,0.9421025555618942,0.9421025555618942,0.9421025555618942,0.4710512777809471,0.4710512777809471,605.5584981160534,187.24288291792647,187.24288291792647,792.8013810339799,3.4024387802928686,9.385888192802668,14.512962394207715,19.467687128018607,27.61324055511505,0.08663942944258451,0.14200675766915083,0.1991142151877284,0.22993940096348525,0.27134340682998304,0.028866852658521916,0.030493521395521368,0.036205352932425605,0.04625139334728988,0.06770831796526913,0.0017619132995605469,0.07657730579376221,0.013920068740844727,0.0037994384765625,0.0012912750244140625,3.2450172901153564,0,0,29.149500305935142,5.1625535386498065,1632,32,0.0036508260248827246,128,128,0.025290638384662452,0,0,0.0,0.0,0.0,0.0,0.025371031170081867,0.0,0.011574546196206405,0.08415589926090328,0.38644713945617454,0,0.0,96.0,512.0,438.8734962246944,0.08415589926090328,0.08415589926090328,"{""DECODE_HEAVY"": 337, ""FIRST_TOKEN_LIMITED"": 2, ""MIXED_SLO"": 4564}","{""DECODE_HEAVY"": 337, ""FIRST_TOKEN_LIMITED"": 2, ""MIXED_SLO"": 4564}",0.00043418082679850265,0.0031477028427706302,0.08415589926090328,0.025371031170081867,4903,0,0.011574546196206405,0.0,1888,0,0,0,0,312,0,0.000150688001397982,0.014114140779574708,0.010715170557192457,0.0018705500294339354,0.9554609422802366,0.014114140779574708,0.17282786049357537,0.0,0.0,0.0,0.10044870487456659,0.3171213653546328,0.0,0.3171213653546328,0.0,0.0032633081786661226,0.0,,2027.046875,0.9897689819335938,0.0,0.0,0.12927019663857392,"{""MIXED_SLO"": 128}",0.0,0.0,0.012709043247994194,6.687935209833516,0.0011122203315608202,0.0008941866929784993,0.9948844909667969,6.687935209833516,0.028572129842359573,0.3625771545962868,0.0,0.0,0.0419921875,0.0,0.0,0.3134619226086295,0.0,0.0009765625,1.0,40.609375,0.3138542175292969,0.0,0.058200741576600906,0,0,0,,0,,0,0,0,,0.09744250617921354,0.19809105060994625,0.2265625,0.04204334504902363,0.09744250617921354,0.09744250617921354,0.2265625,128,0,0.013693468645215034
/root/data/phase_scheduler_results/stage4o_e2e_full_matrix_20260531_234957/llama13b_sharegpt/seed_1/rate_1/phase/phase_hetero.summary.json,phase-paper-1p1d,phase,llama2-13b,/root/data/phase_scheduler_results/stage4o_e2e_full_matrix_20260531_234957/llama13b_sharegpt/datasets/llama13b_sharegpt_seed_1_128.ds,1.0,poisson,128,1,2,128,128,0,128,0.9327482528834163,0.9327482528834163,1.0,1.0,1.0,0.9327482528834163,0.9327482528834163,0.9327482528834163,0.46637412644170817,0.46637412644170817,522.929276368491,188.21110840213186,188.21110840213186,711.1403847706227,4.331849006935954,9.61910097207874,12.57544318716973,17.90836107749493,30.834070438090766,0.08043134491890669,0.144063213840127,0.21656157579272983,0.23116874769330026,0.3116142226010562,0.028745346079175157,0.030681305431338485,0.03292888347164094,0.03532671897464637,0.04338212094227993,0.002213716506958008,0.07257199287414551,0.014661908149719238,0.003075838088989258,0.0012744665145874023,4.069881081581116,0,0,28.76110197368421,5.2837171052631575,806,24,0.0037520559210526315,128,128,0.025699013157894735,0,0,0.0,0.0,0.0,0.0,0.032886993294320016,0.0,0.009894120065789474,0.032549317608488164,0.30821901363874216,27,0.0,96.0,512.0,471.495564580248,0.032549317608488164,0.032549317608488164,"{""DECODE_HEAVY"": 115, ""MIXED_SLO"": 4749}","{""DECODE_HEAVY"": 115, ""MIXED_SLO"": 4749}",0.0005379759339121842,0.0019094458450883776,0.032549317608488164,0.032886993294320016,4864,0,0.009894120065789474,0.0,1013,0,0,0,0,175,0,0.00024865507243975756,0.013524692061668375,0.009507371527541362,0.0016207336759147934,0.9493922183388158,0.013524692061668375,0.11579975328947369,0.0,0.0,0.0,0.05869654605263158,0.3409576177061347,0.0,0.3409576177061347,0.0,0.003289473684210526,0.0,,2025.4960629921259,0.989011749507874,0.0,0.0,0.13258043793449548,"{""MIXED_SLO"": 127}",0.0,0.0,0.0016285114056609272,6.811388198587359,0.006182665923448997,0.0008494007071089602,0.994505874753937,6.811388198587359,0.05466280220531103,0.32063434354977544,0.0,0.0,0.04625984251968504,0.0,0.0,0.3459258065308612,0.0,0.001968503937007874,1.0078740157480315,35.77952755905512,0.2759019746555118,0.00041523129921259845,0.05096914407661183,2,2,2,1.0,2,1.0,0,0,0,,0.23410663135349716,0.25693273171782494,0.1889763779527559,0.09910323657095432,0.23410663135349716,0.23410663135349716,0.18110236220472442,127,0,0.013234412576269916
